id,y
6168,0.9748364368394564
6169,0.9748364368394564
6170,0.9748364368394564
6171,0.8227848101265823
6172,0.3127413127413127
6173,0.019123997532387416
6174,0.9748364368394564
6175,0.9748364368394564
6176,0.9748364368394564
6177,0.9748364368394564
6178,0.9748364368394564
6179,0.7218225419664268
6180,0.3127413127413127
6181,0.019123997532387416
6182,0.9748364368394564
6183,0.019123997532387416
6184,0.019123997532387416
6185,0.9748364368394564
6186,0.019123997532387416
6187,0.9748364368394564
6188,0.019123997532387416
6189,0.019123997532387416
6190,0.019123997532387416
6191,0.5654450261780105
6192,0.9748364368394564
6193,0.9748364368394564
6194,0.9748364368394564
6195,0.019123997532387416
6196,0.5654450261780105
6197,0.9748364368394564
6198,0.7218225419664268
6199,0.9748364368394564
6200,0.019123997532387416
6201,0.7218225419664268
6202,0.019123997532387416
6203,0.5654450261780105
6204,0.9748364368394564
6205,0.7218225419664268
6206,0.019123997532387416
6207,0.3127413127413127
6208,0.9748364368394564
6209,0.9748364368394564
6210,0.9748364368394564
6211,0.019123997532387416
6212,0.8227848101265823
6213,0.8227848101265823
6214,0.3127413127413127
6215,0.9748364368394564
6216,0.019123997532387416
6217,0.019123997532387416
6218,0.9748364368394564
6219,0.019123997532387416
6220,0.019123997532387416
6221,0.5654450261780105
6222,0.5654450261780105
6223,0.9748364368394564
6224,0.7218225419664268
6225,0.7218225419664268
6226,0.8227848101265823
6227,0.24338624338624337
6228,0.019123997532387416
6229,0.9748364368394564
6230,0.019123997532387416
6231,0.9748364368394564
6232,0.9748364368394564
6233,0.019123997532387416
6234,0.3127413127413127
6235,0.019123997532387416
6236,0.9748364368394564
6237,0.019123997532387416
6238,0.9748364368394564
6239,0.3127413127413127
6240,0.019123997532387416
6241,0.7218225419664268
6242,0.9748364368394564
6243,0.9748364368394564
6244,0.3127413127413127
6245,0.9748364368394564
6246,0.8227848101265823
6247,0.019123997532387416
6248,0.7218225419664268
6249,0.9748364368394564
6250,0.019123997532387416
6251,0.019123997532387416
6252,0.3127413127413127
6253,0.019123997532387416
6254,0.3127413127413127
6255,0.3127413127413127
6256,0.8227848101265823
6257,0.5654450261780105
6258,0.05
6259,0.9748364368394564
6260,0.7218225419664268
6261,0.9748364368394564
6262,0.5654450261780105
6263,0.9748364368394564
6264,0.019123997532387416
6265,0.9748364368394564
6266,0.7218225419664268
6267,0.9748364368394564
6268,0.9748364368394564
6269,0.019123997532387416
6270,0.9748364368394564
6271,0.24338624338624337
6272,0.9748364368394564
6273,0.019123997532387416
6274,0.019123997532387416
6275,0.9748364368394564
6276,0.9748364368394564
6277,0.5654450261780105
6278,0.9748364368394564
6279,0.9748364368394564
6280,0.019123997532387416
6281,0.019123997532387416
6282,0.9748364368394564
6283,0.8227848101265823
6284,0.9748364368394564
6285,0.019123997532387416
6286,0.019123997532387416
6287,0.019123997532387416
6288,0.9748364368394564
6289,0.019123997532387416
6290,0.9748364368394564
6291,0.9748364368394564
6292,0.9748364368394564
6293,0.7218225419664268
6294,0.9748364368394564
6295,0.3127413127413127
6296,0.8227848101265823
6297,0.019123997532387416
6298,0.019123997532387416
6299,0.9748364368394564
6300,0.8227848101265823
6301,0.019123997532387416
6302,0.9748364368394564
6303,0.5654450261780105
6304,0.019123997532387416
6305,0.9748364368394564
6306,0.9748364368394564
6307,0.019123997532387416
6308,0.8227848101265823
6309,0.9748364368394564
6310,0.019123997532387416
6311,0.7218225419664268
6312,0.8227848101265823
6313,0.9748364368394564
6314,0.9748364368394564
6315,0.3127413127413127
6316,0.019123997532387416
6317,0.019123997532387416
6318,0.019123997532387416
6319,0.9748364368394564
6320,0.019123997532387416
6321,0.019123997532387416
6322,0.9748364368394564
6323,0.5654450261780105
6324,0.9748364368394564
6325,0.9748364368394564
6326,0.9748364368394564
6327,0.019123997532387416
6328,0.019123997532387416
6329,0.3127413127413127
6330,0.9748364368394564
6331,0.019123997532387416
6332,0.3127413127413127
6333,0.8227848101265823
6334,0.9748364368394564
6335,0.8227848101265823
6336,0.3127413127413127
6337,0.9748364368394564
6338,0.24338624338624337
6339,0.019123997532387416
6340,0.9748364368394564
6341,0.019123997532387416
6342,0.8227848101265823
6343,0.019123997532387416
6344,0.019123997532387416
6345,0.9748364368394564
6346,0.9748364368394564
6347,0.9748364368394564
6348,0.8227848101265823
6349,0.8227848101265823
6350,0.019123997532387416
6351,0.7218225419664268
6352,0.9748364368394564
6353,0.019123997532387416
6354,0.24338624338624337
6355,0.019123997532387416
6356,0.8227848101265823
6357,0.8227848101265823
6358,0.9748364368394564
6359,0.019123997532387416
6360,0.019123997532387416
6361,0.9748364368394564
6362,0.9748364368394564
6363,0.3127413127413127
6364,0.9748364368394564
6365,0.3127413127413127
6366,0.019123997532387416
6367,0.9748364368394564
6368,0.24338624338624337
6369,0.7218225419664268
6370,0.7218225419664268
6371,0.3127413127413127
6372,0.019123997532387416
6373,0.9748364368394564
6374,0.9748364368394564
6375,0.8227848101265823
6376,0.019123997532387416
6377,0.8227848101265823
6378,0.019123997532387416
6379,0.019123997532387416
6380,0.019123997532387416
6381,0.7218225419664268
6382,0.019123997532387416
6383,0.9748364368394564
6384,0.7218225419664268
6385,0.9748364368394564
6386,0.9748364368394564
6387,0.9748364368394564
6388,0.7218225419664268
6389,0.9748364368394564
6390,0.7218225419664268
6391,0.019123997532387416
6392,0.3127413127413127
6393,0.019123997532387416
6394,0.019123997532387416
6395,0.5654450261780105
6396,0.9748364368394564
6397,0.9748364368394564
6398,0.9748364368394564
6399,0.019123997532387416
6400,0.8227848101265823
6401,0.019123997532387416
6402,0.9748364368394564
6403,0.9748364368394564
6404,0.9748364368394564
6405,0.9748364368394564
6406,0.7218225419664268
6407,0.9748364368394564
6408,0.019123997532387416
6409,0.8227848101265823
6410,0.9748364368394564
6411,0.019123997532387416
6412,0.019123997532387416
6413,0.9748364368394564
6414,0.9748364368394564
6415,0.8227848101265823
6416,0.9748364368394564
6417,0.7218225419664268
6418,0.24338624338624337
6419,0.019123997532387416
6420,0.9748364368394564
6421,0.9748364368394564
6422,0.019123997532387416
6423,0.8227848101265823
6424,0.9748364368394564
6425,0.9748364368394564
6426,0.019123997532387416
6427,0.019123997532387416
6428,0.9748364368394564
6429,0.7218225419664268
6430,0.9748364368394564
6431,0.019123997532387416
6432,0.9748364368394564
6433,0.9748364368394564
6434,0.019123997532387416
6435,0.9748364368394564
6436,0.019123997532387416
6437,0.9748364368394564
6438,0.9748364368394564
6439,0.019123997532387416
6440,0.019123997532387416
6441,0.019123997532387416
6442,0.9748364368394564
6443,0.5654450261780105
6444,0.3127413127413127
6445,0.019123997532387416
6446,0.9748364368394564
6447,0.019123997532387416
6448,0.019123997532387416
6449,0.9748364368394564
6450,0.019123997532387416
6451,0.019123997532387416
6452,0.8227848101265823
6453,0.3127413127413127
6454,0.019123997532387416
6455,0.019123997532387416
6456,0.24338624338624337
6457,0.9748364368394564
6458,0.9748364368394564
6459,0.019123997532387416
6460,0.24338624338624337
6461,0.019123997532387416
6462,0.9748364368394564
6463,0.9748364368394564
6464,0.7218225419664268
6465,0.019123997532387416
6466,0.9748364368394564
6467,0.9748364368394564
6468,0.9748364368394564
6469,0.3127413127413127
6470,0.24338624338624337
6471,0.9748364368394564
6472,0.5654450261780105
6473,0.24338624338624337
6474,0.9748364368394564
6475,0.019123997532387416
6476,0.9748364368394564
6477,0.9748364368394564
6478,0.019123997532387416
6479,0.9748364368394564
6480,0.9748364368394564
6481,0.9748364368394564
6482,0.24338624338624337
6483,0.9748364368394564
6484,0.019123997532387416
6485,0.7218225419664268
6486,0.7218225419664268
6487,0.7218225419664268
6488,0.019123997532387416
6489,0.7218225419664268
6490,0.9748364368394564
6491,0.9748364368394564
6492,0.019123997532387416
6493,0.9748364368394564
6494,0.3127413127413127
6495,0.24338624338624337
6496,0.019123997532387416
6497,0.019123997532387416
6498,0.9748364368394564
6499,0.9748364368394564
6500,0.9748364368394564
6501,0.9748364368394564
6502,0.5654450261780105
6503,0.9748364368394564
6504,0.019123997532387416
6505,0.019123997532387416
6506,0.019123997532387416
6507,0.8227848101265823
6508,0.019123997532387416
6509,0.019123997532387416
6510,0.019123997532387416
6511,0.019123997532387416
6512,0.9748364368394564
6513,0.9748364368394564
6514,0.019123997532387416
6515,0.9748364368394564
6516,0.7218225419664268
6517,0.9748364368394564
6518,0.7218225419664268
6519,0.3127413127413127
6520,0.9748364368394564
6521,0.019123997532387416
6522,0.24338624338624337
6523,0.9748364368394564
6524,0.9748364368394564
6525,0.019123997532387416
6526,0.9748364368394564
6527,0.7218225419664268
6528,0.019123997532387416
6529,0.7218225419664268
6530,0.9748364368394564
6531,0.9748364368394564
6532,0.9748364368394564
6533,0.019123997532387416
6534,0.3127413127413127
6535,0.9748364368394564
6536,0.019123997532387416
6537,0.8227848101265823
6538,0.9748364368394564
6539,0.019123997532387416
6540,0.9748364368394564
6541,0.24338624338624337
6542,0.019123997532387416
6543,0.019123997532387416
6544,0.019123997532387416
6545,0.019123997532387416
6546,0.9748364368394564
6547,0.019123997532387416
6548,0.7218225419664268
6549,0.019123997532387416
6550,0.9748364368394564
6551,0.9748364368394564
6552,0.9748364368394564
6553,0.9748364368394564
6554,0.8227848101265823
6555,0.9748364368394564
6556,0.019123997532387416
6557,0.3127413127413127
6558,0.019123997532387416
6559,0.7218225419664268
6560,0.019123997532387416
6561,0.9748364368394564
6562,0.9748364368394564
6563,0.9748364368394564
6564,0.9748364368394564
6565,0.7218225419664268
6566,0.019123997532387416
6567,0.9748364368394564
6568,0.3127413127413127
6569,0.019123997532387416
6570,0.9748364368394564
6571,0.9748364368394564
6572,0.9748364368394564
6573,0.9748364368394564
6574,0.019123997532387416
6575,0.019123997532387416
6576,0.9748364368394564
6577,0.019123997532387416
6578,0.019123997532387416
6579,0.5654450261780105
6580,0.019123997532387416
6581,0.019123997532387416
6582,0.9748364368394564
6583,0.9748364368394564
6584,0.9748364368394564
6585,0.24338624338624337
6586,0.9748364368394564
6587,0.019123997532387416
6588,0.8227848101265823
6589,0.019123997532387416
6590,0.9748364368394564
6591,0.9748364368394564
6592,0.9748364368394564
6593,0.9748364368394564
6594,0.3127413127413127
6595,0.3127413127413127
6596,0.019123997532387416
6597,0.9748364368394564
6598,0.019123997532387416
6599,0.9748364368394564
6600,0.8227848101265823
6601,0.9748364368394564
6602,0.8227848101265823
6603,0.019123997532387416
6604,0.9748364368394564
6605,0.019123997532387416
6606,0.9748364368394564
6607,0.7218225419664268
6608,0.9748364368394564
6609,0.8227848101265823
6610,0.019123997532387416
6611,0.019123997532387416
6612,0.019123997532387416
6613,0.9748364368394564
6614,0.9748364368394564
6615,0.9748364368394564
6616,0.019123997532387416
6617,0.9748364368394564
6618,0.019123997532387416
6619,0.019123997532387416
6620,0.9748364368394564
6621,0.019123997532387416
6622,0.9748364368394564
6623,0.8227848101265823
6624,0.8227848101265823
6625,0.9748364368394564
6626,0.7218225419664268
6627,0.7218225419664268
6628,0.7218225419664268
6629,0.019123997532387416
6630,0.9748364368394564
6631,0.019123997532387416
6632,0.9748364368394564
6633,0.019123997532387416
6634,0.7218225419664268
6635,0.8227848101265823
6636,0.019123997532387416
6637,0.9748364368394564
6638,0.5654450261780105
6639,0.019123997532387416
6640,0.9748364368394564
6641,0.019123997532387416
6642,0.9748364368394564
6643,0.3127413127413127
6644,0.019123997532387416
6645,0.019123997532387416
6646,0.019123997532387416
6647,0.9748364368394564
6648,0.019123997532387416
6649,0.019123997532387416
6650,0.019123997532387416
6651,0.019123997532387416
6652,0.9748364368394564
6653,0.019123997532387416
6654,0.9748364368394564
6655,0.7218225419664268
6656,0.8227848101265823
6657,0.7218225419664268
6658,0.019123997532387416
6659,0.019123997532387416
6660,0.019123997532387416
6661,0.7218225419664268
6662,0.9748364368394564
6663,0.7218225419664268
6664,0.9748364368394564
6665,0.019123997532387416
6666,0.9748364368394564
6667,0.9748364368394564
6668,0.8227848101265823
6669,0.9748364368394564
6670,0.9748364368394564
6671,0.019123997532387416
6672,0.9748364368394564
6673,0.9748364368394564
6674,0.019123997532387416
6675,0.019123997532387416
6676,0.019123997532387416
6677,0.9748364368394564
6678,0.019123997532387416
6679,0.9748364368394564
6680,0.24338624338624337
6681,0.9748364368394564
6682,0.9748364368394564
6683,0.019123997532387416
6684,0.019123997532387416
6685,0.019123997532387416
6686,0.019123997532387416
6687,0.7218225419664268
6688,0.9748364368394564
6689,0.9748364368394564
6690,0.7218225419664268
6691,0.9748364368394564
6692,0.8227848101265823
6693,0.24338624338624337
6694,0.9748364368394564
6695,0.9748364368394564
6696,0.019123997532387416
6697,0.019123997532387416
6698,0.9748364368394564
6699,0.019123997532387416
6700,0.019123997532387416
6701,0.019123997532387416
6702,0.019123997532387416
6703,0.019123997532387416
6704,0.019123997532387416
6705,0.9748364368394564
6706,0.9748364368394564
6707,0.9748364368394564
6708,0.9748364368394564
6709,0.3127413127413127
6710,0.9748364368394564
6711,0.019123997532387416
6712,0.5654450261780105
6713,0.9748364368394564
6714,0.5654450261780105
6715,0.019123997532387416
6716,0.9748364368394564
6717,0.3127413127413127
6718,0.8227848101265823
6719,0.24338624338624337
6720,0.9748364368394564
6721,0.019123997532387416
6722,0.9748364368394564
6723,0.019123997532387416
6724,0.8227848101265823
6725,0.9748364368394564
6726,0.9748364368394564
6727,0.05
6728,0.9748364368394564
6729,0.8227848101265823
6730,0.24338624338624337
6731,0.019123997532387416
6732,0.9748364368394564
6733,0.8227848101265823
6734,0.9748364368394564
6735,0.5654450261780105
6736,0.019123997532387416
6737,0.019123997532387416
6738,0.9748364368394564
6739,0.019123997532387416
6740,0.019123997532387416
6741,0.019123997532387416
6742,0.9748364368394564
6743,0.8227848101265823
6744,0.9748364368394564
6745,0.019123997532387416
6746,0.9748364368394564
6747,0.019123997532387416
6748,0.9748364368394564
6749,0.8227848101265823
6750,0.9748364368394564
6751,0.05
6752,0.9748364368394564
6753,0.8227848101265823
6754,0.5654450261780105
6755,0.7218225419664268
6756,0.019123997532387416
6757,0.9748364368394564
6758,0.7218225419664268
6759,0.24338624338624337
6760,0.019123997532387416
6761,0.019123997532387416
6762,0.9748364368394564
6763,0.9748364368394564
6764,0.019123997532387416
6765,0.019123997532387416
6766,0.019123997532387416
6767,0.9748364368394564
6768,0.3127413127413127
6769,0.3127413127413127
6770,0.7218225419664268
6771,0.019123997532387416
6772,0.9748364368394564
6773,0.9748364368394564
6774,0.9748364368394564
6775,0.019123997532387416
6776,0.9748364368394564
6777,0.9748364368394564
6778,0.3127413127413127
6779,0.019123997532387416
6780,0.3127413127413127
6781,0.9748364368394564
6782,0.019123997532387416
6783,0.019123997532387416
6784,0.9748364368394564
6785,0.8227848101265823
6786,0.9748364368394564
6787,0.9748364368394564
6788,0.019123997532387416
6789,0.7218225419664268
6790,0.9748364368394564
6791,0.9748364368394564
6792,0.019123997532387416
6793,0.9748364368394564
6794,0.5654450261780105
6795,0.9748364368394564
6796,0.8227848101265823
6797,0.9748364368394564
6798,0.019123997532387416
6799,0.9748364368394564
6800,0.5654450261780105
6801,0.8227848101265823
6802,0.9748364368394564
6803,0.9748364368394564
6804,0.9748364368394564
6805,0.019123997532387416
6806,0.9748364368394564
6807,0.019123997532387416
6808,0.8227848101265823
6809,0.019123997532387416
6810,0.7218225419664268
6811,0.9748364368394564
6812,0.9748364368394564
6813,0.9748364368394564
6814,0.24338624338624337
6815,0.3127413127413127
6816,0.019123997532387416
6817,0.019123997532387416
6818,0.9748364368394564
6819,0.9748364368394564
6820,0.9748364368394564
6821,0.9748364368394564
6822,0.019123997532387416
6823,0.9748364368394564
6824,0.019123997532387416
6825,0.019123997532387416
6826,0.019123997532387416
6827,0.9748364368394564
6828,0.9748364368394564
6829,0.019123997532387416
6830,0.8227848101265823
6831,0.7218225419664268
6832,0.7218225419664268
6833,0.24338624338624337
6834,0.7218225419664268
6835,0.019123997532387416
6836,0.9748364368394564
6837,0.9748364368394564
6838,0.019123997532387416
6839,0.019123997532387416
6840,0.019123997532387416
6841,0.9748364368394564
6842,0.9748364368394564
6843,0.8227848101265823
6844,0.9748364368394564
6845,0.9748364368394564
6846,0.9748364368394564
6847,0.019123997532387416
6848,0.019123997532387416
6849,0.019123997532387416
6850,0.9748364368394564
6851,0.9748364368394564
6852,0.3127413127413127
6853,0.019123997532387416
6854,0.9748364368394564
6855,0.019123997532387416
6856,0.7218225419664268
6857,0.019123997532387416
6858,0.019123997532387416
6859,0.7218225419664268
6860,0.7218225419664268
6861,0.9748364368394564
6862,0.019123997532387416
6863,0.9748364368394564
6864,0.019123997532387416
6865,0.9748364368394564
6866,0.9748364368394564
6867,0.019123997532387416
6868,0.019123997532387416
6869,0.9748364368394564
6870,0.019123997532387416
6871,0.9748364368394564
6872,0.019123997532387416
6873,0.019123997532387416
6874,0.05
6875,0.5654450261780105
6876,0.019123997532387416
6877,0.9748364368394564
6878,0.019123997532387416
6879,0.24338624338624337
6880,0.019123997532387416
6881,0.019123997532387416
6882,0.019123997532387416
6883,0.019123997532387416
6884,0.9748364368394564
6885,0.9748364368394564
6886,0.7218225419664268
6887,0.019123997532387416
6888,0.5654450261780105
6889,0.8227848101265823
6890,0.9748364368394564
6891,0.019123997532387416
6892,0.019123997532387416
6893,0.7218225419664268
6894,0.7218225419664268
6895,0.7218225419664268
6896,0.3127413127413127
6897,0.8227848101265823
6898,0.3127413127413127
6899,0.9748364368394564
6900,0.24338624338624337
6901,0.9748364368394564
6902,0.019123997532387416
6903,0.9748364368394564
6904,0.019123997532387416
6905,0.3127413127413127
6906,0.9748364368394564
6907,0.3127413127413127
6908,0.8227848101265823
6909,0.9748364368394564
6910,0.9748364368394564
6911,0.9748364368394564
6912,0.019123997532387416
6913,0.9748364368394564
6914,0.9748364368394564
6915,0.019123997532387416
6916,0.019123997532387416
6917,0.8227848101265823
6918,0.019123997532387416
6919,0.24338624338624337
6920,0.019123997532387416
6921,0.019123997532387416
6922,0.019123997532387416
6923,0.9748364368394564
6924,0.9748364368394564
6925,0.019123997532387416
6926,0.9748364368394564
6927,0.7218225419664268
6928,0.019123997532387416
6929,0.9748364368394564
6930,0.7218225419664268
6931,0.019123997532387416
6932,0.3127413127413127
6933,0.5654450261780105
6934,0.019123997532387416
6935,0.5654450261780105
6936,0.019123997532387416
6937,0.8227848101265823
6938,0.019123997532387416
6939,0.019123997532387416
6940,0.9748364368394564
6941,0.019123997532387416
6942,0.7218225419664268
6943,0.019123997532387416
6944,0.019123997532387416
6945,0.9748364368394564
6946,0.019123997532387416
6947,0.019123997532387416
6948,0.019123997532387416
6949,0.5654450261780105
6950,0.019123997532387416
6951,0.8227848101265823
6952,0.9748364368394564
6953,0.9748364368394564
6954,0.7218225419664268
6955,0.8227848101265823
6956,0.9748364368394564
6957,0.019123997532387416
6958,0.019123997532387416
6959,0.019123997532387416
6960,0.9748364368394564
6961,0.9748364368394564
6962,0.9748364368394564
6963,0.9748364368394564
6964,0.9748364368394564
6965,0.8227848101265823
6966,0.9748364368394564
6967,0.9748364368394564
6968,0.019123997532387416
6969,0.9748364368394564
6970,0.019123997532387416
6971,0.019123997532387416
6972,0.24338624338624337
6973,0.7218225419664268
6974,0.7218225419664268
6975,0.24338624338624337
6976,0.019123997532387416
6977,0.019123997532387416
6978,0.7218225419664268
6979,0.9748364368394564
6980,0.9748364368394564
6981,0.9748364368394564
6982,0.019123997532387416
6983,0.7218225419664268
6984,0.9748364368394564
6985,0.3127413127413127
6986,0.7218225419664268
6987,0.8227848101265823
6988,0.7218225419664268
6989,0.9748364368394564
6990,0.019123997532387416
6991,0.9748364368394564
6992,0.9748364368394564
6993,0.5654450261780105
6994,0.019123997532387416
6995,0.019123997532387416
6996,0.9748364368394564
6997,0.8227848101265823
6998,0.019123997532387416
6999,0.9748364368394564
7000,0.5654450261780105
7001,0.9748364368394564
7002,0.9748364368394564
7003,0.9748364368394564
7004,0.5654450261780105
7005,0.019123997532387416
7006,0.9748364368394564
7007,0.5654450261780105
7008,0.24338624338624337
7009,0.24338624338624337
7010,0.9748364368394564
7011,0.7218225419664268
7012,0.7218225419664268
7013,0.9748364368394564
7014,0.3127413127413127
7015,0.019123997532387416
7016,0.9748364368394564
7017,0.7218225419664268
7018,0.7218225419664268
7019,0.019123997532387416
7020,0.019123997532387416
7021,0.3127413127413127
7022,0.9748364368394564
7023,0.7218225419664268
7024,0.9748364368394564
7025,0.9748364368394564
7026,0.9748364368394564
7027,0.019123997532387416
7028,0.9748364368394564
7029,0.24338624338624337
7030,0.019123997532387416
7031,0.9748364368394564
7032,0.9748364368394564
7033,0.019123997532387416
7034,0.9748364368394564
7035,0.9748364368394564
7036,0.019123997532387416
7037,0.9748364368394564
7038,0.5654450261780105
7039,0.9748364368394564
7040,0.9748364368394564
7041,0.9748364368394564
7042,0.9748364368394564
7043,0.019123997532387416
7044,0.9748364368394564
7045,0.019123997532387416
7046,0.019123997532387416
7047,0.3127413127413127
7048,0.019123997532387416
7049,0.9748364368394564
7050,0.019123997532387416
7051,0.9748364368394564
7052,0.3127413127413127
7053,0.019123997532387416
7054,0.9748364368394564
7055,0.24338624338624337
7056,0.019123997532387416
7057,0.7218225419664268
7058,0.9748364368394564
7059,0.019123997532387416
7060,0.9748364368394564
7061,0.019123997532387416
7062,0.9748364368394564
7063,0.019123997532387416
7064,0.9748364368394564
7065,0.9748364368394564
7066,0.019123997532387416
7067,0.019123997532387416
7068,0.9748364368394564
7069,0.019123997532387416
7070,0.8227848101265823
7071,0.8227848101265823
7072,0.7218225419664268
7073,0.019123997532387416
7074,0.019123997532387416
7075,0.7218225419664268
7076,0.019123997532387416
7077,0.9748364368394564
7078,0.9748364368394564
7079,0.9748364368394564
7080,0.019123997532387416
7081,0.019123997532387416
7082,0.019123997532387416
7083,0.3127413127413127
7084,0.9748364368394564
7085,0.019123997532387416
7086,0.3127413127413127
7087,0.9748364368394564
7088,0.8227848101265823
7089,0.3127413127413127
7090,0.9748364368394564
7091,0.9748364368394564
7092,0.7218225419664268
7093,0.9748364368394564
7094,0.3127413127413127
7095,0.8227848101265823
7096,0.019123997532387416
7097,0.8227848101265823
7098,0.7218225419664268
7099,0.019123997532387416
7100,0.019123997532387416
7101,0.5654450261780105
7102,0.019123997532387416
7103,0.8227848101265823
7104,0.9748364368394564
7105,0.019123997532387416
7106,0.9748364368394564
7107,0.9748364368394564
7108,0.9748364368394564
7109,0.3127413127413127
7110,0.8227848101265823
7111,0.019123997532387416
7112,0.019123997532387416
7113,0.7218225419664268
7114,0.24338624338624337
7115,0.019123997532387416
7116,0.019123997532387416
7117,0.9748364368394564
7118,0.019123997532387416
7119,0.019123997532387416
7120,0.019123997532387416
7121,0.9748364368394564
7122,0.9748364368394564
7123,0.9748364368394564
7124,0.7218225419664268
7125,0.019123997532387416
7126,0.8227848101265823
7127,0.8227848101265823
7128,0.9748364368394564
7129,0.9748364368394564
7130,0.9748364368394564
7131,0.24338624338624337
7132,0.019123997532387416
7133,0.7218225419664268
7134,0.9748364368394564
7135,0.019123997532387416
7136,0.7218225419664268
7137,0.9748364368394564
7138,0.9748364368394564
7139,0.019123997532387416
7140,0.019123997532387416
7141,0.9748364368394564
7142,0.24338624338624337
7143,0.019123997532387416
7144,0.3127413127413127
7145,0.019123997532387416
7146,0.9748364368394564
7147,0.019123997532387416
7148,0.019123997532387416
7149,0.8227848101265823
7150,0.24338624338624337
7151,0.7218225419664268
7152,0.019123997532387416
7153,0.9748364368394564
7154,0.9748364368394564
7155,0.019123997532387416
7156,0.24338624338624337
7157,0.9748364368394564
7158,0.019123997532387416
7159,0.019123997532387416
7160,0.9748364368394564
7161,0.8227848101265823
7162,0.24338624338624337
7163,0.9748364368394564
7164,0.019123997532387416
7165,0.019123997532387416
7166,0.9748364368394564
7167,0.019123997532387416
7168,0.8227848101265823
7169,0.9748364368394564
7170,0.24338624338624337
7171,0.019123997532387416
7172,0.7218225419664268
7173,0.9748364368394564
7174,0.9748364368394564
7175,0.7218225419664268
7176,0.019123997532387416
7177,0.7218225419664268
7178,0.9748364368394564
7179,0.8227848101265823
7180,0.9748364368394564
7181,0.9748364368394564
7182,0.019123997532387416
7183,0.019123997532387416
7184,0.019123997532387416
7185,0.019123997532387416
7186,0.9748364368394564
7187,0.7218225419664268
7188,0.019123997532387416
7189,0.9748364368394564
7190,0.019123997532387416
7191,0.9748364368394564
7192,0.7218225419664268
7193,0.9748364368394564
7194,0.019123997532387416
7195,0.019123997532387416
7196,0.9748364368394564
7197,0.5654450261780105
7198,0.7218225419664268
7199,0.3127413127413127
7200,0.9748364368394564
7201,0.019123997532387416
7202,0.9748364368394564
7203,0.9748364368394564
7204,0.9748364368394564
7205,0.9748364368394564
7206,0.9748364368394564
7207,0.9748364368394564
7208,0.3127413127413127
7209,0.9748364368394564
7210,0.9748364368394564
7211,0.24338624338624337
7212,0.5654450261780105
7213,0.9748364368394564
7214,0.9748364368394564
7215,0.9748364368394564
7216,0.5654450261780105
7217,0.3127413127413127
7218,0.019123997532387416
7219,0.9748364368394564
7220,0.9748364368394564
7221,0.9748364368394564
7222,0.9748364368394564
7223,0.019123997532387416
7224,0.9748364368394564
7225,0.9748364368394564
7226,0.9748364368394564
7227,0.7218225419664268
7228,0.019123997532387416
7229,0.019123997532387416
7230,0.24338624338624337
7231,0.9748364368394564
7232,0.8227848101265823
7233,0.9748364368394564
7234,0.9748364368394564
7235,0.9748364368394564
7236,0.019123997532387416
7237,0.9748364368394564
7238,0.019123997532387416
7239,0.019123997532387416
7240,0.7218225419664268
7241,0.8227848101265823
7242,0.9748364368394564
7243,0.9748364368394564
7244,0.7218225419664268
7245,0.9748364368394564
7246,0.019123997532387416
7247,0.24338624338624337
7248,0.9748364368394564
7249,0.019123997532387416
7250,0.9748364368394564
7251,0.9748364368394564
7252,0.019123997532387416
7253,0.9748364368394564
7254,0.019123997532387416
7255,0.9748364368394564
7256,0.019123997532387416
7257,0.9748364368394564
7258,0.9748364368394564
7259,0.5654450261780105
7260,0.019123997532387416
7261,0.24338624338624337
7262,0.24338624338624337
7263,0.9748364368394564
7264,0.019123997532387416
7265,0.7218225419664268
7266,0.9748364368394564
7267,0.9748364368394564
7268,0.019123997532387416
7269,0.019123997532387416
7270,0.9748364368394564
7271,0.9748364368394564
7272,0.8227848101265823
7273,0.9748364368394564
7274,0.9748364368394564
7275,0.9748364368394564
7276,0.8227848101265823
7277,0.9748364368394564
7278,0.019123997532387416
7279,0.019123997532387416
7280,0.5654450261780105
7281,0.9748364368394564
7282,0.9748364368394564
7283,0.019123997532387416
7284,0.9748364368394564
7285,0.9748364368394564
7286,0.9748364368394564
7287,0.019123997532387416
7288,0.9748364368394564
7289,0.9748364368394564
7290,0.9748364368394564
7291,0.3127413127413127
7292,0.24338624338624337
7293,0.9748364368394564
7294,0.5654450261780105
7295,0.9748364368394564
7296,0.24338624338624337
7297,0.9748364368394564
7298,0.019123997532387416
7299,0.9748364368394564
7300,0.019123997532387416
7301,0.9748364368394564
7302,0.9748364368394564
7303,0.9748364368394564
7304,0.9748364368394564
7305,0.9748364368394564
7306,0.9748364368394564
7307,0.7218225419664268
7308,0.9748364368394564
7309,0.9748364368394564
7310,0.9748364368394564
7311,0.9748364368394564
7312,0.7218225419664268
7313,0.8227848101265823
7314,0.7218225419664268
7315,0.019123997532387416
7316,0.24338624338624337
7317,0.019123997532387416
7318,0.3127413127413127
7319,0.9748364368394564
7320,0.9748364368394564
7321,0.8227848101265823
7322,0.019123997532387416
7323,0.019123997532387416
7324,0.019123997532387416
7325,0.019123997532387416
7326,0.9748364368394564
7327,0.019123997532387416
7328,0.9748364368394564
7329,0.9748364368394564
7330,0.9748364368394564
7331,0.8227848101265823
7332,0.9748364368394564
7333,0.9748364368394564
7334,0.019123997532387416
7335,0.019123997532387416
